Gen1,Gen2,Gen3
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan
9.090909090909092,0.0,nan

10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan
10.101010101010102,0.0,nan

11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan
11.111111111111112,0.0,nan

12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan
12.121212121212121,0.0,nan

13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan
13.131313131313131,0.0,nan

14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan
14.141414141414142,0.0,nan

15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan
15.151515151515152,0.0,nan

16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan
16.161616161616163,0.0,nan

17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
17.171717171717173,0.0,nan
