Gen1,Gen2,Gen3
34.343434343434346,29.292929292929294,nan
34.343434343434346,29.7979797979798,nan
34.343434343434346,30.303030303030305,nan
34.343434343434346,30.80808080808081,nan
34.343434343434346,31.313131313131315,nan
34.343434343434346,31.81818181818182,nan
34.343434343434346,32.323232323232325,nan
34.343434343434346,32.82828282828283,nan
34.343434343434346,33.333333333333336,nan
34.343434343434346,33.83838383838384,nan
34.343434343434346,34.343434343434346,nan
34.343434343434346,34.84848484848485,nan
34.343434343434346,35.35353535353536,nan
34.343,35.859,0.0
34.343,36.364,0.0
34.343,36.869,0.0
34.343,37.374,0.0
34.343,37.879,0.0
34.343,38.384,0.0
34.343,38.889,0.0
34.343,39.394,0.0
34.343,39.899,0.0
34.343,40.404,0.0
34.343,40.909,0.0
34.343,41.414,0.0
34.343,41.919,0.0
34.343,42.424,0.0
34.343,42.929,0.0
34.343,43.434,0.0
34.343,43.939,0.0
34.343,44.444,0.0
34.343,44.949,0.0
34.343,45.455,0.0
34.343,45.96,0.0
34.343,46.465,0.0
34.343,46.97,0.0
34.343,47.475,0.0
34.343,47.98,0.0
34.343,48.485,0.0
34.343,48.99,0.0
34.343,49.495,0.0
34.343,50.0,0.0

35.35353535353536,0.0,nan
35.35353535353536,0.5050505050505051,nan
35.35353535353536,1.0101010101010102,nan
35.35353535353536,1.5151515151515151,nan
35.35353535353536,2.0202020202020203,nan
35.35353535353536,2.5252525252525255,nan
35.35353535353536,3.0303030303030303,nan
35.35353535353536,3.5353535353535355,nan
35.35353535353536,4.040404040404041,nan
35.35353535353536,4.545454545454546,nan
35.35353535353536,5.050505050505051,nan
35.35353535353536,5.555555555555556,nan
35.35353535353536,6.0606060606060606,nan
35.35353535353536,6.565656565656566,nan
35.35353535353536,7.070707070707071,nan
35.35353535353536,7.575757575757576,nan
35.35353535353536,8.080808080808081,nan
35.35353535353536,8.585858585858587,nan
35.35353535353536,9.090909090909092,nan
35.35353535353536,9.595959595959597,nan
35.35353535353536,10.101010101010102,nan
35.35353535353536,10.606060606060607,nan
35.35353535353536,11.111111111111112,nan
35.35353535353536,11.616161616161618,nan
35.35353535353536,12.121212121212121,nan
35.35353535353536,12.626262626262626,nan
35.35353535353536,13.131313131313131,nan
35.35353535353536,13.636363636363637,nan
35.35353535353536,14.141414141414142,nan
35.35353535353536,14.646464646464647,nan
35.35353535353536,15.151515151515152,nan
35.35353535353536,15.656565656565657,nan
35.35353535353536,16.161616161616163,nan
35.35353535353536,16.666666666666668,nan
35.35353535353536,17.171717171717173,nan
35.35353535353536,17.67676767676768,nan
35.35353535353536,18.181818181818183,nan
35.35353535353536,18.68686868686869,nan
35.35353535353536,19.191919191919194,nan
35.35353535353536,19.6969696969697,nan
35.35353535353536,20.202020202020204,nan
35.35353535353536,20.70707070707071,nan
35.35353535353536,21.212121212121215,nan
35.35353535353536,21.71717171717172,nan
35.35353535353536,22.222222222222225,nan
35.35353535353536,22.72727272727273,nan
35.35353535353536,23.232323232323235,nan
35.35353535353536,23.73737373737374,nan
35.35353535353536,24.242424242424242,nan
35.35353535353536,24.747474747474747,nan
35.35353535353536,25.252525252525253,nan
35.35353535353536,25.757575757575758,nan
35.35353535353536,26.262626262626263,nan
35.35353535353536,26.767676767676768,nan
35.35353535353536,27.272727272727273,nan
35.35353535353536,27.77777777777778,nan
35.35353535353536,28.282828282828284,nan
35.35353535353536,28.78787878787879,nan
35.35353535353536,29.292929292929294,nan
35.35353535353536,29.7979797979798,nan
35.35353535353536,30.303030303030305,nan
35.35353535353536,30.80808080808081,nan
35.35353535353536,31.313131313131315,nan
35.35353535353536,31.81818181818182,nan
35.35353535353536,32.323232323232325,nan
35.35353535353536,32.82828282828283,nan
35.35353535353536,33.333333333333336,nan
35.35353535353536,33.83838383838384,nan
35.35353535353536,34.343434343434346,nan
35.354,34.848,0.0
35.354,35.354,0.0
35.354,35.859,0.0
35.354,36.364,0.0
35.354,36.869,0.0
35.354,37.374,0.0
35.354,37.879,0.0
35.354,38.384,0.0
35.354,38.889,0.0
35.354,39.394,0.0
35.354,39.899,0.0
35.354,40.404,0.0
35.354,40.909,0.0
35.354,41.414,0.0
35.354,41.919,0.0
35.354,42.424,0.0
35.354,42.929,0.0
35.354,43.434,0.0
35.354,43.939,0.0
35.354,44.444,0.0
35.354,44.949,0.0
35.354,45.455,0.0
35.354,45.96,0.0
35.354,46.465,0.0
35.354,46.97,0.0
35.354,47.475,0.0
35.354,47.98,0.0
35.354,48.485,0.0
35.354,48.99,0.0
35.354,49.495,0.0
35.354,50.0,0.0

36.36363636363637,0.0,nan
36.36363636363637,0.5050505050505051,nan
36.36363636363637,1.0101010101010102,nan
36.36363636363637,1.5151515151515151,nan
36.36363636363637,2.0202020202020203,nan
36.36363636363637,2.5252525252525255,nan
36.36363636363637,3.0303030303030303,nan
36.36363636363637,3.5353535353535355,nan
36.36363636363637,4.040404040404041,nan
36.36363636363637,4.545454545454546,nan
36.36363636363637,5.050505050505051,nan
36.36363636363637,5.555555555555556,nan
36.36363636363637,6.0606060606060606,nan
36.36363636363637,6.565656565656566,nan
36.36363636363637,7.070707070707071,nan
36.36363636363637,7.575757575757576,nan
36.36363636363637,8.080808080808081,nan
36.36363636363637,8.585858585858587,nan
36.36363636363637,9.090909090909092,nan
36.36363636363637,9.595959595959597,nan
36.36363636363637,10.101010101010102,nan
36.36363636363637,10.606060606060607,nan
36.36363636363637,11.111111111111112,nan
36.36363636363637,11.616161616161618,nan
36.36363636363637,12.121212121212121,nan
36.36363636363637,12.626262626262626,nan
36.36363636363637,13.131313131313131,nan
36.36363636363637,13.636363636363637,nan
36.36363636363637,14.141414141414142,nan
36.36363636363637,14.646464646464647,nan
36.36363636363637,15.151515151515152,nan
36.36363636363637,15.656565656565657,nan
36.36363636363637,16.161616161616163,nan
36.36363636363637,16.666666666666668,nan
36.36363636363637,17.171717171717173,nan
36.36363636363637,17.67676767676768,nan
36.36363636363637,18.181818181818183,nan
36.36363636363637,18.68686868686869,nan
36.36363636363637,19.191919191919194,nan
36.36363636363637,19.6969696969697,nan
36.36363636363637,20.202020202020204,nan
36.36363636363637,20.70707070707071,nan
36.36363636363637,21.212121212121215,nan
36.36363636363637,21.71717171717172,nan
36.36363636363637,22.222222222222225,nan
36.36363636363637,22.72727272727273,nan
36.36363636363637,23.232323232323235,nan
36.36363636363637,23.73737373737374,nan
36.36363636363637,24.242424242424242,nan
36.36363636363637,24.747474747474747,nan
36.36363636363637,25.252525252525253,nan
36.36363636363637,25.757575757575758,nan
36.36363636363637,26.262626262626263,nan
36.36363636363637,26.767676767676768,nan
36.36363636363637,27.272727272727273,nan
36.36363636363637,27.77777777777778,nan
36.36363636363637,28.282828282828284,nan
36.36363636363637,28.78787878787879,nan
36.36363636363637,29.292929292929294,nan
36.36363636363637,29.7979797979798,nan
36.36363636363637,30.303030303030305,nan
36.36363636363637,30.80808080808081,nan
36.36363636363637,31.313131313131315,nan
36.36363636363637,31.81818181818182,nan
36.36363636363637,32.323232323232325,nan
36.36363636363637,32.82828282828283,nan
36.36363636363637,33.333333333333336,nan
36.364,33.838,0.0
36.364,34.343,0.0
36.364,34.848,0.0
36.364,35.354,0.0
36.364,35.859,0.0
36.364,36.364,0.0
36.364,36.869,0.0
36.364,37.374,0.0
36.364,37.879,0.0
36.364,38.384,0.0
36.364,38.889,0.0
36.364,39.394,0.0
36.364,39.899,0.0
36.364,40.404,0.0
36.364,40.909,0.0
36.364,41.414,0.0
36.364,41.919,0.0
36.364,42.424,0.0
36.364,42.929,0.0
36.364,43.434,0.0
36.364,43.939,0.0
36.364,44.444,0.0
36.364,44.949,0.0
36.364,45.455,0.0
36.364,45.96,0.0
36.364,46.465,0.0
36.364,46.97,0.0
36.364,47.475,0.0
36.364,47.98,0.0
36.364,48.485,0.0
36.364,48.99,0.0
36.364,49.495,0.0
36.364,50.0,0.0

37.37373737373738,0.0,nan
37.37373737373738,0.5050505050505051,nan
37.37373737373738,1.0101010101010102,nan
37.37373737373738,1.5151515151515151,nan
37.37373737373738,2.0202020202020203,nan
37.37373737373738,2.5252525252525255,nan
37.37373737373738,3.0303030303030303,nan
37.37373737373738,3.5353535353535355,nan
37.37373737373738,4.040404040404041,nan
37.37373737373738,4.545454545454546,nan
37.37373737373738,5.050505050505051,nan
37.37373737373738,5.555555555555556,nan
37.37373737373738,6.0606060606060606,nan
37.37373737373738,6.565656565656566,nan
37.37373737373738,7.070707070707071,nan
37.37373737373738,7.575757575757576,nan
37.37373737373738,8.080808080808081,nan
37.37373737373738,8.585858585858587,nan
37.37373737373738,9.090909090909092,nan
37.37373737373738,9.595959595959597,nan
37.37373737373738,10.101010101010102,nan
37.37373737373738,10.606060606060607,nan
37.37373737373738,11.111111111111112,nan
37.37373737373738,11.616161616161618,nan
37.37373737373738,12.121212121212121,nan
37.37373737373738,12.626262626262626,nan
37.37373737373738,13.131313131313131,nan
37.37373737373738,13.636363636363637,nan
37.37373737373738,14.141414141414142,nan
37.37373737373738,14.646464646464647,nan
37.37373737373738,15.151515151515152,nan
37.37373737373738,15.656565656565657,nan
37.37373737373738,16.161616161616163,nan
37.37373737373738,16.666666666666668,nan
37.37373737373738,17.171717171717173,nan
37.37373737373738,17.67676767676768,nan
37.37373737373738,18.181818181818183,nan
37.37373737373738,18.68686868686869,nan
37.37373737373738,19.191919191919194,nan
37.37373737373738,19.6969696969697,nan
37.37373737373738,20.202020202020204,nan
37.37373737373738,20.70707070707071,nan
37.37373737373738,21.212121212121215,nan
37.37373737373738,21.71717171717172,nan
37.37373737373738,22.222222222222225,nan
37.37373737373738,22.72727272727273,nan
37.37373737373738,23.232323232323235,nan
37.37373737373738,23.73737373737374,nan
37.37373737373738,24.242424242424242,nan
37.37373737373738,24.747474747474747,nan
37.37373737373738,25.252525252525253,nan
37.37373737373738,25.757575757575758,nan
37.37373737373738,26.262626262626263,nan
37.37373737373738,26.767676767676768,nan
37.37373737373738,27.272727272727273,nan
37.37373737373738,27.77777777777778,nan
37.37373737373738,28.282828282828284,nan
37.37373737373738,28.78787878787879,nan
37.37373737373738,29.292929292929294,nan
37.37373737373738,29.7979797979798,nan
37.37373737373738,30.303030303030305,nan
37.37373737373738,30.80808080808081,nan
37.37373737373738,31.313131313131315,nan
37.37373737373738,31.81818181818182,nan
37.37373737373738,32.323232323232325,nan
37.374,32.828,0.0
37.374,33.333,0.0
37.374,33.838,0.0
37.374,34.343,0.0
37.374,34.848,0.0
37.374,35.354,0.0
37.374,35.859,0.0
37.374,36.364,0.0
37.374,36.869,0.0
37.374,37.374,0.0
37.374,37.879,0.0
37.374,38.384,0.0
37.374,38.889,0.0
37.374,39.394,0.0
37.374,39.899,0.0
37.374,40.404,0.0
37.374,40.909,0.0
37.374,41.414,0.0
37.374,41.919,0.0
37.374,42.424,0.0
37.374,42.929,0.0
37.374,43.434,0.0
37.374,43.939,0.0
37.374,44.444,0.0
37.374,44.949,0.0
37.374,45.455,0.0
37.374,45.96,0.0
37.374,46.465,0.0
37.374,46.97,0.0
37.374,47.475,0.0
37.374,47.98,0.0
37.374,48.485,0.0
37.374,48.99,0.0
37.374,49.495,0.0
37.374,50.0,0.0

38.38383838383839,0.0,nan
38.38383838383839,0.5050505050505051,nan
38.38383838383839,1.0101010101010102,nan
38.38383838383839,1.5151515151515151,nan
38.38383838383839,2.0202020202020203,nan
38.38383838383839,2.5252525252525255,nan
38.38383838383839,3.0303030303030303,nan
38.38383838383839,3.5353535353535355,nan
38.38383838383839,4.040404040404041,nan
38.38383838383839,4.545454545454546,nan
38.38383838383839,5.050505050505051,nan
38.38383838383839,5.555555555555556,nan
38.38383838383839,6.0606060606060606,nan
38.38383838383839,6.565656565656566,nan
38.38383838383839,7.070707070707071,nan
38.38383838383839,7.575757575757576,nan
38.38383838383839,8.080808080808081,nan
38.38383838383839,8.585858585858587,nan
38.38383838383839,9.090909090909092,nan
38.38383838383839,9.595959595959597,nan
38.38383838383839,10.101010101010102,nan
38.38383838383839,10.606060606060607,nan
38.38383838383839,11.111111111111112,nan
38.38383838383839,11.616161616161618,nan
38.38383838383839,12.121212121212121,nan
38.38383838383839,12.626262626262626,nan
38.38383838383839,13.131313131313131,nan
38.38383838383839,13.636363636363637,nan
38.38383838383839,14.141414141414142,nan
38.38383838383839,14.646464646464647,nan
38.38383838383839,15.151515151515152,nan
38.38383838383839,15.656565656565657,nan
38.38383838383839,16.161616161616163,nan
38.38383838383839,16.666666666666668,nan
38.38383838383839,17.171717171717173,nan
38.38383838383839,17.67676767676768,nan
38.38383838383839,18.181818181818183,nan
38.38383838383839,18.68686868686869,nan
38.38383838383839,19.191919191919194,nan
38.38383838383839,19.6969696969697,nan
38.38383838383839,20.202020202020204,nan
38.38383838383839,20.70707070707071,nan
38.38383838383839,21.212121212121215,nan
38.38383838383839,21.71717171717172,nan
38.38383838383839,22.222222222222225,nan
38.38383838383839,22.72727272727273,nan
38.38383838383839,23.232323232323235,nan
38.38383838383839,23.73737373737374,nan
38.38383838383839,24.242424242424242,nan
38.38383838383839,24.747474747474747,nan
38.38383838383839,25.252525252525253,nan
38.38383838383839,25.757575757575758,nan
38.38383838383839,26.262626262626263,nan
38.38383838383839,26.767676767676768,nan
38.38383838383839,27.272727272727273,nan
38.38383838383839,27.77777777777778,nan
38.38383838383839,28.282828282828284,nan
38.38383838383839,28.78787878787879,nan
38.38383838383839,29.292929292929294,nan
38.38383838383839,29.7979797979798,nan
38.38383838383839,30.303030303030305,nan
38.38383838383839,30.80808080808081,nan
38.38383838383839,31.313131313131315,nan
38.384,31.818,0.0
38.384,32.323,0.0
38.384,32.828,0.0
38.384,33.333,0.0
38.384,33.838,0.0
38.384,34.343,0.0
38.384,34.848,0.0
38.384,35.354,0.0
38.384,35.859,0.0
38.384,36.364,0.0
38.384,36.869,0.0
38.384,37.374,0.0
38.384,37.879,0.0
38.384,38.384,0.0
38.384,38.889,0.0
38.384,39.394,0.0
38.384,39.899,0.0
38.384,40.404,0.0
38.384,40.909,0.0
38.384,41.414,0.0
38.384,41.919,0.0
38.384,42.424,0.0
38.384,42.929,0.0
38.384,43.434,0.0
38.384,43.939,0.0
38.384,44.444,0.0
38.384,44.949,0.0
38.384,45.455,0.0
38.384,45.96,0.0
38.384,46.465,0.0
38.384,46.97,0.0
38.384,47.475,0.0
38.384,47.98,0.0
38.384,48.485,0.0
38.384,48.99,0.0
38.384,49.495,0.0
38.384,50.0,0.0

39.3939393939394,0.0,nan
39.3939393939394,0.5050505050505051,nan
39.3939393939394,1.0101010101010102,nan
39.3939393939394,1.5151515151515151,nan
39.3939393939394,2.0202020202020203,nan
39.3939393939394,2.5252525252525255,nan
39.3939393939394,3.0303030303030303,nan
39.3939393939394,3.5353535353535355,nan
39.3939393939394,4.040404040404041,nan
39.3939393939394,4.545454545454546,nan
39.3939393939394,5.050505050505051,nan
39.3939393939394,5.555555555555556,nan
39.3939393939394,6.0606060606060606,nan
39.3939393939394,6.565656565656566,nan
39.3939393939394,7.070707070707071,nan
39.3939393939394,7.575757575757576,nan
39.3939393939394,8.080808080808081,nan
39.3939393939394,8.585858585858587,nan
39.3939393939394,9.090909090909092,nan
39.3939393939394,9.595959595959597,nan
39.3939393939394,10.101010101010102,nan
39.3939393939394,10.606060606060607,nan
39.3939393939394,11.111111111111112,nan
39.3939393939394,11.616161616161618,nan
39.3939393939394,12.121212121212121,nan
39.3939393939394,12.626262626262626,nan
39.3939393939394,13.131313131313131,nan
39.3939393939394,13.636363636363637,nan
39.3939393939394,14.141414141414142,nan
39.3939393939394,14.646464646464647,nan
39.3939393939394,15.151515151515152,nan
39.3939393939394,15.656565656565657,nan
39.3939393939394,16.161616161616163,nan
39.3939393939394,16.666666666666668,nan
39.3939393939394,17.171717171717173,nan
39.3939393939394,17.67676767676768,nan
39.3939393939394,18.181818181818183,nan
39.3939393939394,18.68686868686869,nan
39.3939393939394,19.191919191919194,nan
39.3939393939394,19.6969696969697,nan
39.3939393939394,20.202020202020204,nan
39.3939393939394,20.70707070707071,nan
39.3939393939394,21.212121212121215,nan
39.3939393939394,21.71717171717172,nan
39.3939393939394,22.222222222222225,nan
39.3939393939394,22.72727272727273,nan
39.3939393939394,23.232323232323235,nan
39.3939393939394,23.73737373737374,nan
39.3939393939394,24.242424242424242,nan
39.3939393939394,24.747474747474747,nan
39.3939393939394,25.252525252525253,nan
39.3939393939394,25.757575757575758,nan
39.3939393939394,26.262626262626263,nan
39.3939393939394,26.767676767676768,nan
39.3939393939394,27.272727272727273,nan
39.3939393939394,27.77777777777778,nan
39.3939393939394,28.282828282828284,nan
39.3939393939394,28.78787878787879,nan
39.3939393939394,29.292929292929294,nan
39.3939393939394,29.7979797979798,nan
39.3939393939394,30.303030303030305,nan
39.394,30.808,0.0
39.394,31.313,0.0
39.394,31.818,0.0
39.394,32.323,0.0
39.394,32.828,0.0
39.394,33.333,0.0
39.394,33.838,0.0
39.394,34.343,0.0
39.394,34.848,0.0
39.394,35.354,0.0
39.394,35.859,0.0
39.394,36.364,0.0
39.394,36.869,0.0
39.394,37.374,0.0
39.394,37.879,0.0
39.394,38.384,0.0
39.394,38.889,0.0
39.394,39.394,0.0
39.394,39.899,0.0
39.394,40.404,0.0
39.394,40.909,0.0
39.394,41.414,0.0
39.394,41.919,0.0
39.394,42.424,0.0
39.394,42.929,0.0
39.394,43.434,0.0
39.394,43.939,0.0
39.394,44.444,0.0
39.394,44.949,0.0
39.394,45.455,0.0
39.394,45.96,0.0
39.394,46.465,0.0
39.394,46.97,0.0
39.394,47.475,0.0
39.394,47.98,0.0
39.394,48.485,0.0
39.394,48.99,0.0
39.394,49.495,0.0
39.394,50.0,0.0

40.40404040404041,0.0,nan
40.40404040404041,0.5050505050505051,nan
40.40404040404041,1.0101010101010102,nan
40.40404040404041,1.5151515151515151,nan
40.40404040404041,2.0202020202020203,nan
40.40404040404041,2.5252525252525255,nan
40.40404040404041,3.0303030303030303,nan
40.40404040404041,3.5353535353535355,nan
40.40404040404041,4.040404040404041,nan
40.40404040404041,4.545454545454546,nan
40.40404040404041,5.050505050505051,nan
40.40404040404041,5.555555555555556,nan
40.40404040404041,6.0606060606060606,nan
40.40404040404041,6.565656565656566,nan
40.40404040404041,7.070707070707071,nan
40.40404040404041,7.575757575757576,nan
40.40404040404041,8.080808080808081,nan
40.40404040404041,8.585858585858587,nan
40.40404040404041,9.090909090909092,nan
40.40404040404041,9.595959595959597,nan
40.40404040404041,10.101010101010102,nan
40.40404040404041,10.606060606060607,nan
40.40404040404041,11.111111111111112,nan
40.40404040404041,11.616161616161618,nan
40.40404040404041,12.121212121212121,nan
40.40404040404041,12.626262626262626,nan
40.40404040404041,13.131313131313131,nan
40.40404040404041,13.636363636363637,nan
40.40404040404041,14.141414141414142,nan
40.40404040404041,14.646464646464647,nan
40.40404040404041,15.151515151515152,nan
40.40404040404041,15.656565656565657,nan
40.40404040404041,16.161616161616163,nan
40.40404040404041,16.666666666666668,nan
40.40404040404041,17.171717171717173,nan
40.40404040404041,17.67676767676768,nan
40.40404040404041,18.181818181818183,nan
40.40404040404041,18.68686868686869,nan
40.40404040404041,19.191919191919194,nan
40.40404040404041,19.6969696969697,nan
40.40404040404041,20.202020202020204,nan
40.40404040404041,20.70707070707071,nan
40.40404040404041,21.212121212121215,nan
40.40404040404041,21.71717171717172,nan
40.40404040404041,22.222222222222225,nan
40.40404040404041,22.72727272727273,nan
40.40404040404041,23.232323232323235,nan
40.40404040404041,23.73737373737374,nan
40.40404040404041,24.242424242424242,nan
40.40404040404041,24.747474747474747,nan
40.40404040404041,25.252525252525253,nan
40.40404040404041,25.757575757575758,nan
40.40404040404041,26.262626262626263,nan
40.40404040404041,26.767676767676768,nan
40.40404040404041,27.272727272727273,nan
40.40404040404041,27.77777777777778,nan
40.40404040404041,28.282828282828284,nan
40.40404040404041,28.78787878787879,nan
40.40404040404041,29.292929292929294,nan
40.404,29.798,0.0
40.404,30.303,0.0
40.404,30.808,0.0
40.404,31.313,0.0
40.404,31.818,0.0
40.404,32.323,0.0
40.404,32.828,0.0
40.404,33.333,0.0
40.404,33.838,0.0
40.404,34.343,0.0
40.404,34.848,0.0
40.404,35.354,0.0
40.404,35.859,0.0
40.404,36.364,0.0
40.404,36.869,0.0
40.404,37.374,0.0
40.404,37.879,0.0
40.404,38.384,0.0
40.404,38.889,0.0
40.404,39.394,0.0
40.404,39.899,0.0
40.404,40.404,0.0
40.404,40.909,0.0
40.404,41.414,0.0
40.404,41.919,0.0
40.404,42.424,0.0
40.404,42.929,0.0
40.404,43.434,0.0
40.404,43.939,0.0
40.404,44.444,0.0
40.404,44.949,0.0
40.404,45.455,0.0
40.404,45.96,0.0
40.404,46.465,0.0
40.404,46.97,0.0
40.404,47.475,0.0
40.404,47.98,0.0
40.404,48.485,0.0
40.404,48.99,0.0
40.404,49.495,0.0
40.404,50.0,0.0

41.41414141414142,0.0,nan
41.41414141414142,0.5050505050505051,nan
41.41414141414142,1.0101010101010102,nan
41.41414141414142,1.5151515151515151,nan
41.41414141414142,2.0202020202020203,nan
41.41414141414142,2.5252525252525255,nan
41.41414141414142,3.0303030303030303,nan
41.41414141414142,3.5353535353535355,nan
41.41414141414142,4.040404040404041,nan
41.41414141414142,4.545454545454546,nan
41.41414141414142,5.050505050505051,nan
41.41414141414142,5.555555555555556,nan
41.41414141414142,6.0606060606060606,nan
41.41414141414142,6.565656565656566,nan
41.41414141414142,7.070707070707071,nan
41.41414141414142,7.575757575757576,nan
41.41414141414142,8.080808080808081,nan
41.41414141414142,8.585858585858587,nan
41.41414141414142,9.090909090909092,nan
41.41414141414142,9.595959595959597,nan
41.41414141414142,10.101010101010102,nan
41.41414141414142,10.606060606060607,nan
41.41414141414142,11.111111111111112,nan
41.41414141414142,11.616161616161618,nan
41.41414141414142,12.121212121212121,nan
41.41414141414142,12.626262626262626,nan
41.41414141414142,13.131313131313131,nan
41.41414141414142,13.636363636363637,nan
41.41414141414142,14.141414141414142,nan
41.41414141414142,14.646464646464647,nan
41.41414141414142,15.151515151515152,nan
41.41414141414142,15.656565656565657,nan
41.41414141414142,16.161616161616163,nan
41.41414141414142,16.666666666666668,nan
41.41414141414142,17.171717171717173,nan
41.41414141414142,17.67676767676768,nan
41.41414141414142,18.181818181818183,nan
41.41414141414142,18.68686868686869,nan
41.41414141414142,19.191919191919194,nan
41.41414141414142,19.6969696969697,nan
41.41414141414142,20.202020202020204,nan
41.41414141414142,20.70707070707071,nan
41.41414141414142,21.212121212121215,nan
41.41414141414142,21.71717171717172,nan
41.41414141414142,22.222222222222225,nan
41.41414141414142,22.72727272727273,nan
41.41414141414142,23.232323232323235,nan
41.41414141414142,23.73737373737374,nan
41.41414141414142,24.242424242424242,nan
41.41414141414142,24.747474747474747,nan
41.41414141414142,25.252525252525253,nan
41.41414141414142,25.757575757575758,nan
41.41414141414142,26.262626262626263,nan
41.41414141414142,26.767676767676768,nan
41.41414141414142,27.272727272727273,nan
41.41414141414142,27.77777777777778,nan
41.41414141414142,28.282828282828284,nan
41.414,28.788,0.0
41.414,29.293,0.0
41.414,29.798,0.0
41.414,30.303,0.0
41.414,30.808,0.0
41.414,31.313,0.0
41.414,31.818,0.0
41.414,32.323,0.0
41.414,32.828,0.0
41.414,33.333,0.0
41.414,33.838,0.0
41.414,34.343,0.0
41.414,34.848,0.0
41.414,35.354,0.0
41.414,35.859,0.0
41.414,36.364,0.0
41.414,36.869,0.0
41.414,37.374,0.0
41.414,37.879,0.0
41.414,38.384,0.0
41.414,38.889,0.0
41.414,39.394,0.0
41.414,39.899,0.0
41.414,40.404,0.0
41.414,40.909,0.0
41.414,41.414,0.0
41.414,41.919,0.0
41.414,42.424,0.0
41.414,42.929,0.0
41.414,43.434,0.0
41.414,43.939,0.0
41.414,44.444,0.0
41.414,44.949,0.0
41.414,45.455,0.0
41.414,45.96,0.0
41.414,46.465,0.0
41.414,46.97,0.0
41.414,47.475,0.0
41.414,47.98,0.0
41.414,48.485,0.0
41.414,48.99,0.0
41.414,49.495,0.0
41.414,50.0,0.0

42.42424242424243,0.0,nan
42.42424242424243,0.5050505050505051,nan
42.42424242424243,1.0101010101010102,nan
42.42424242424243,1.5151515151515151,nan
42.42424242424243,2.0202020202020203,nan
42.42424242424243,2.5252525252525255,nan
42.42424242424243,3.0303030303030303,nan
42.42424242424243,3.5353535353535355,nan
42.42424242424243,4.040404040404041,nan
42.42424242424243,4.545454545454546,nan
42.42424242424243,5.050505050505051,nan
42.42424242424243,5.555555555555556,nan
42.42424242424243,6.0606060606060606,nan
42.42424242424243,6.565656565656566,nan
42.42424242424243,7.070707070707071,nan
42.42424242424243,7.575757575757576,nan
42.42424242424243,8.080808080808081,nan
42.42424242424243,8.585858585858587,nan
42.42424242424243,9.090909090909092,nan
42.42424242424243,9.595959595959597,nan
42.42424242424243,10.101010101010102,nan
42.42424242424243,10.606060606060607,nan
42.42424242424243,11.111111111111112,nan
42.42424242424243,11.616161616161618,nan
42.42424242424243,12.121212121212121,nan
42.42424242424243,12.626262626262626,nan
42.42424242424243,13.131313131313131,nan
42.42424242424243,13.636363636363637,nan
42.42424242424243,14.141414141414142,nan
42.42424242424243,14.646464646464647,nan
42.42424242424243,15.151515151515152,nan
42.42424242424243,15.656565656565657,nan
42.42424242424243,16.161616161616163,nan
42.42424242424243,16.666666666666668,nan
42.42424242424243,17.171717171717173,nan
42.42424242424243,17.67676767676768,nan
42.42424242424243,18.181818181818183,nan
42.42424242424243,18.68686868686869,nan
42.42424242424243,19.191919191919194,nan
42.42424242424243,19.6969696969697,nan
42.42424242424243,20.202020202020204,nan
42.42424242424243,20.70707070707071,nan
42.42424242424243,21.212121212121215,nan
42.42424242424243,21.71717171717172,nan
42.42424242424243,22.222222222222225,nan
42.42424242424243,22.72727272727273,nan
42.42424242424243,23.232323232323235,nan
42.42424242424243,23.73737373737374,nan
42.42424242424243,24.242424242424242,nan
42.42424242424243,24.747474747474747,nan
42.42424242424243,25.252525252525253,nan
42.42424242424243,25.757575757575758,nan
42.42424242424243,26.262626262626263,nan
42.42424242424243,26.767676767676768,nan
42.42424242424243,27.272727272727273,nan
42.424,27.778,0.0
42.424,28.283,0.0
42.424,28.788,0.0
42.424,29.293,0.0
42.424,29.798,0.0
42.424,30.303,0.0
42.424,30.808,0.0
42.424,31.313,0.0
42.424,31.818,0.0
42.424,32.323,0.0
42.424,32.828,0.0
42.424,33.333,0.0
42.424,33.838,0.0
42.424,34.343,0.0
42.424,34.848,0.0
42.424,35.354,0.0
42.424,35.859,0.0
42.424,36.364,0.0
42.424,36.869,0.0
42.424,37.374,0.0
42.424,37.879,0.0
42.424,38.384,0.0
42.424,38.889,0.0
42.424,39.394,0.0
42.424,39.899,0.0
42.424,40.404,0.0
42.424,40.909,0.0
42.424,41.414,0.0
42.424,41.919,0.0
42.424,42.424,0.0
42.424,42.929,0.0
42.424,43.434,0.0
42.424,43.939,0.0
42.424,44.444,0.0
42.424,44.949,0.0
42.424,45.455,0.0
42.424,45.96,0.0
42.424,46.465,0.0
42.424,46.97,0.0
42.424,47.475,0.0
42.424,47.98,0.0
42.424,48.485,0.0
42.424,48.99,0.0
42.424,49.495,0.0
42.424,50.0,0.0

43.43434343434344,0.0,nan
43.43434343434344,0.5050505050505051,nan
43.43434343434344,1.0101010101010102,nan
43.43434343434344,1.5151515151515151,nan
43.43434343434344,2.0202020202020203,nan
43.43434343434344,2.5252525252525255,nan
43.43434343434344,3.0303030303030303,nan
43.43434343434344,3.5353535353535355,nan
43.43434343434344,4.040404040404041,nan
43.43434343434344,4.545454545454546,nan
43.43434343434344,5.050505050505051,nan
43.43434343434344,5.555555555555556,nan
43.43434343434344,6.0606060606060606,nan
43.43434343434344,6.565656565656566,nan
